images,x,y,labels,scores
S_07_05_16_DSC00402.JPG,1016.7728576660156,1831.7077026367188,1,0.8627610206604004
S_07_05_16_DSC00402.JPG,964.5667114257812,1908.9981689453125,1,0.8337199091911316
S_07_05_16_DSC00402.JPG,1087.7018432617188,1632.3194580078125,1,0.7953014373779297
S_07_05_16_DSC00402.JPG,1009.3936462402344,1544.1689453125,1,0.6711291074752808
S_07_05_16_DSC00402.JPG,1100.174560546875,1785.46240234375,1,0.5943593978881836
S_07_05_16_DSC00402.JPG,1239.0007934570312,1564.3765869140625,1,0.8554426431655884
S_07_05_16_DSC00402.JPG,1526.1008911132812,1608.9314575195312,1,0.8154969811439514
S_07_05_16_DSC00402.JPG,1430.5604858398438,1770.1305541992188,1,0.8035007119178772
S_07_05_16_DSC00402.JPG,1163.1001586914062,1781.96923828125,1,0.8129985928535461
S_07_05_16_DSC00402.JPG,1827.9124145507812,1670.9982299804688,1,0.8803534507751465
S_07_05_16_DSC00402.JPG,1556.0535888671875,1595.4647216796875,1,0.8952692747116089
S_07_05_16_DSC00402.JPG,1752.4801025390625,1666.9632568359375,1,0.9035595655441284
S_07_05_16_DSC00402.JPG,1670.4020385742188,1597.3959350585938,1,0.8443427085876465
S_07_05_16_DSC00402.JPG,2002.0358276367188,1809.7841796875,1,0.9283241629600524
S_07_05_16_DSC00402.JPG,2561.571533203125,1713.9515991210938,3,0.8081943392753601
S_07_05_16_DSC00402.JPG,2802.4669189453125,1779.0244750976562,1,0.9037473201751708
S_07_05_16_DSC00402.JPG,2936.767578125,1835.1126708984375,1,0.8678919672966003
S_07_05_16_DSC00402.JPG,3019.0841064453125,1787.6094970703125,1,0.8770303130149841
S_07_05_16_DSC00402.JPG,3040.516357421875,1767.276611328125,1,0.8213290572166443
S_07_05_16_DSC00402.JPG,2912.822509765625,1855.502197265625,1,0.839322030544281
S_07_05_16_DSC00402.JPG,3368.6754150390625,1610.155517578125,1,0.8804581165313721
S_07_05_16_DSC00402.JPG,3244.7567138671875,1829.826904296875,1,0.8777043223381042
S_07_05_16_DSC00402.JPG,3263.6917724609375,1802.2357177734375,1,0.8431036472320557
S_07_05_16_DSC00402.JPG,4029.7685546875,1823.4408569335938,1,0.8905534148216248
S_07_05_16_DSC00402.JPG,4586.6923828125,1880.5045166015625,1,0.8597114682197571
S_07_05_16_DSC00402.JPG,4598.063232421875,1905.8370971679688,1,0.7066655158996582
S_07_05_16_DSC00402.JPG,4620.360595703125,1908.0617065429688,1,0.8598566055297852
S_07_05_16_DSC00402.JPG,4612.687255859375,1886.2159423828125,1,0.5650094151496887
S_07_05_16_DSC00402.JPG,311.2587432861328,2250.8131103515625,1,0.905675768852234
S_07_05_16_DSC00402.JPG,141.60601806640625,1966.3569946289062,1,0.8852621912956238
S_07_05_16_DSC00402.JPG,118.31421661376953,2137.1832275390625,1,0.8917335271835327
S_07_05_16_DSC00402.JPG,217.14294433593753,2262.8681640625,1,0.8968338370323181
S_07_05_16_DSC00402.JPG,16.102373838424683,1935.1057739257812,1,0.856923520565033
S_07_05_16_DSC00402.JPG,79.38788986206055,2208.691162109375,1,0.7180818915367126
S_07_05_16_DSC00402.JPG,475.4470977783203,1965.30908203125,1,0.7913835644721985
S_07_05_16_DSC00402.JPG,419.1618347167969,1976.4974975585938,1,0.7125597596168518
S_07_05_16_DSC00402.JPG,564.4551696777344,1992.6112670898438,1,0.7596666812896729
S_07_05_16_DSC00402.JPG,984.3914794921876,1966.5005493164062,1,0.807314395904541
S_07_05_16_DSC00402.JPG,2042.4498291015625,2016.1026611328125,1,0.9157567024230956
S_07_05_16_DSC00402.JPG,2466.6015625,1984.5487060546873,1,0.9000160694122314
S_07_05_16_DSC00402.JPG,2395.694091796875,2065.3392333984375,1,0.8984376192092896
S_07_05_16_DSC00402.JPG,2421.5010986328125,2033.5514526367188,1,0.8356052041053772
S_07_05_16_DSC00402.JPG,2480.77099609375,1934.8015747070312,1,0.8193853497505188
S_07_05_16_DSC00402.JPG,3588.12060546875,2179.30615234375,1,0.8999326825141907
S_07_05_16_DSC00402.JPG,3676.668701171875,2102.23486328125,1,0.864938497543335
S_07_05_16_DSC00402.JPG,3636.266357421875,2099.9052734375,1,0.8244404196739197
S_07_05_16_DSC00402.JPG,4205.168701171875,1948.4087524414062,1,0.9025827646255492
S_07_05_16_DSC00402.JPG,4625.224853515625,1929.6630859375,1,0.8740785717964172
S_07_05_16_DSC00403.JPG,983.1925964355469,365.8392791748047,1,0.8646703362464905
S_07_05_16_DSC00403.JPG,1844.0577392578125,81.0970230102539,1,0.8476352095603943
S_07_05_16_DSC00403.JPG,3668.3277587890625,89.57948303222656,1,0.8698058128356934
S_07_05_16_DSC00403.JPG,3808.91455078125,34.093454360961914,1,0.8121113181114197
S_07_05_16_DSC00403.JPG,3825.4593505859375,136.1462745666504,1,0.7774673700332642
S_07_05_16_DSC00403.JPG,4036.5498046875,83.479736328125,1,0.8377821445465088
S_07_05_16_DSC00403.JPG,3884.94775390625,158.46590423583984,1,0.8558427095413208
S_07_05_16_DSC00403.JPG,4082.9189453125,93.95869445800781,1,0.8455681800842285
S_07_05_16_DSC00403.JPG,3854.3900146484375,33.688807010650635,1,0.8714441061019897
S_07_05_16_DSC00403.JPG,4189.584228515625,3.9670059084892273,1,0.5462947487831116
S_07_05_16_DSC00403.JPG,4549.14453125,276.5452117919922,1,0.8887990117073059
S_07_05_16_DSC00403.JPG,4270.05224609375,219.79165649414062,1,0.8467447757720947
S_07_05_16_DSC00403.JPG,4310.17236328125,251.16480255126953,1,0.8545392155647278
S_07_05_16_DSC00403.JPG,4394.1728515625,142.83109664916992,1,0.8167911171913147
S_07_05_16_DSC00403.JPG,4413.606689453125,125.23650741577148,1,0.8043786883354187
S_07_05_16_DSC00403.JPG,4579.249755859375,4.875818729400635,1,0.5535566806793213
S_07_05_16_DSC00403.JPG,4645.5234375,199.43621063232422,1,0.8851217031478882
S_07_05_16_DSC00403.JPG,4868.827880859375,149.72577667236328,1,0.8607020378112793
S_07_05_16_DSC00403.JPG,4861.611572265625,130.83039093017578,1,0.5891082286834717
S_07_05_16_DSC00403.JPG,5723.048828125,46.00745439529419,1,0.9100258946418762
S_07_05_16_DSC00403.JPG,975.7999267578125,451.9849395751953,1,0.7972415089607239
S_07_05_16_DSC00403.JPG,1585.5947875976562,562.0233764648438,1,0.9054808020591736
S_07_05_16_DSC00403.JPG,5304.596923828125,524.63037109375,1,0.907792866230011
S_07_05_16_DSC00403.JPG,5357.436279296875,494.9078674316406,1,0.8937891721725464
S_07_05_16_DSC00403.JPG,5422.4873046875,585.8279418945312,1,0.8705437779426575
S_07_05_16_DSC00403.JPG,5581.006591796875,640.690185546875,1,0.85175621509552
S_07_05_16_DSC00403.JPG,5448.785888671875,725.6214904785156,1,0.8746211528778076
S_07_05_16_DSC00403.JPG,5652.831298828125,535.4568634033203,1,0.8470986485481262
S_07_05_16_DSC00403.JPG,5580.302734375,622.7535400390625,1,0.83073490858078
S_07_05_16_DSC00403.JPG,5394.26318359375,494.30284118652344,1,0.8513739705085754
S_07_05_16_DSC00403.JPG,4968.44580078125,874.4220886230469,1,0.8604235053062439
S_07_05_16_DSC00403.JPG,5051.567626953125,892.5411682128906,1,0.9050377011299132
S_07_05_16_DSC00403.JPG,5107.67578125,942.1618347167969,1,0.8643681406974792
S_07_05_16_DSC00403.JPG,5139.6865234375,937.1166076660156,1,0.8214161396026611
S_07_05_16_DSC00403.JPG,5587.0419921875,924.8473510742188,1,0.8745395541191101
S_07_05_16_DSC00403.JPG,5402.977294921875,1138.8572387695312,1,0.8501223921775818
S_07_05_16_DSC00403.JPG,5388.368408203125,1122.4456176757812,1,0.8518087863922119
S_07_05_16_DSC00403.JPG,5403.015869140625,1166.5686645507812,1,0.902758002281189
S_07_05_16_DSC00403.JPG,5900.4404296875,1164.3073120117188,1,0.5186501145362854
S_07_05_16_DSC00403.JPG,1095.3313598632812,1851.4139404296875,1,0.781148374080658
S_07_05_16_DSC00403.JPG,1201.4332885742188,1700.7568359375,1,0.8614421486854553
S_07_05_16_DSC00403.JPG,1286.3190307617188,1577.5609741210938,1,0.8466583490371704
S_07_05_16_DSC00403.JPG,1304.825927734375,1613.31884765625,1,0.7871716618537903
S_07_05_16_DSC00403.JPG,1162.80859375,1699.4883422851562,1,0.7370629906654358
S_07_05_16_DSC00403.JPG,1777.9257202148438,1736.5028076171875,1,0.8960656523704529
S_07_05_16_DSC00403.JPG,1884.5588989257812,1784.7213745117188,1,0.8954167366027832
S_07_05_16_DSC00403.JPG,1932.8236694335938,1787.968017578125,1,0.8494929075241089
S_07_05_16_DSC00403.JPG,5724.91748046875,1844.8794555664062,1,0.8952868580818176
S_07_05_16_DSC00403.JPG,5607.4560546875,1744.8123168945312,1,0.8722642660140991
S_07_05_16_DSC00403.JPG,5633.782958984375,1903.8987426757812,1,0.8651570677757263
S_07_05_16_DSC00403.JPG,5550.310791015625,1599.3741455078125,1,0.8486654162406921
S_07_05_16_DSC00403.JPG,5520.4443359375,1561.7548217773438,1,0.8245363831520081
S_07_05_16_DSC00403.JPG,5741.661376953125,1720.3713989257812,1,0.881371021270752
S_07_05_16_DSC00403.JPG,5769.88037109375,1725.692626953125,1,0.869224488735199
S_07_05_16_DSC00403.JPG,1140.6527709960938,1957.2904663085938,1,0.8336033225059509
S_07_05_16_DSC00403.JPG,1300.0313720703125,2252.95947265625,1,0.8498454093933105
S_07_05_16_DSC00403.JPG,1228.6488647460938,2294.8419189453125,1,0.8174934983253479
S_07_05_16_DSC00403.JPG,1168.1425170898438,1955.7410888671875,1,0.799494206905365
S_07_05_16_DSC00403.JPG,1195.5287475585938,2006.4322509765625,1,0.7870030999183655
S_07_05_16_DSC00403.JPG,4264.782470703125,1960.1219482421875,1,0.8897215723991394
S_07_05_16_DSC00403.JPG,4258.628662109375,2001.6495361328125,1,0.8831257224082947
S_07_05_16_DSC00403.JPG,5641.7216796875,1929.4359741210938,1,0.8980385065078735
S_07_05_16_DSC00403.JPG,5899.50537109375,2035.2506713867188,1,0.8826026916503906
S_07_05_16_DSC00403.JPG,5839.284912109375,1971.0812377929688,1,0.8596302270889282
S_07_05_16_DSC00403.JPG,1442.4749145507812,2519.0098876953125,1,0.8340716361999512
S_07_05_16_DSC00403.JPG,1232.9720458984375,2315.3450927734375,1,0.8405418992042542
S_07_05_16_DSC00403.JPG,1381.2096557617188,2314.8651123046875,1,0.7119476199150085
S_07_05_16_DSC00403.JPG,1312.3015747070312,2366.787841796875,1,0.8121625781059265
S_07_05_16_DSC00403.JPG,2233.5284423828125,2481.36328125,1,0.8526164889335632
S_07_05_16_DSC00403.JPG,2273.2685546875,2534.953125,1,0.7665765881538391
S_07_05_16_DSC00403.JPG,2772.0029296875,2330.9539794921875,1,0.8880106806755066
S_07_05_16_DSC00403.JPG,2916.1966552734375,2515.190673828125,1,0.8899716138839722
S_07_05_16_DSC00403.JPG,2968.4910888671875,2507.376953125,1,0.8577315211296082
S_07_05_16_DSC00403.JPG,2704.23486328125,2425.2396240234375,1,0.8703615069389343
S_07_05_16_DSC00403.JPG,3128.507568359375,2654.3846435546875,1,0.8930500149726868
S_07_05_16_DSC00403.JPG,3185.3826904296875,2520.5343017578125,1,0.8827717304229736
S_07_05_16_DSC00403.JPG,3148.71923828125,2520.0452880859375,1,0.860996663570404
S_07_05_16_DSC00403.JPG,4172.859619140625,2424.872802734375,1,0.8786479234695435
S_07_05_16_DSC00403.JPG,4217.819580078125,2603.16259765625,1,0.7395755052566528
S_07_05_16_DSC00403.JPG,4287.51806640625,2580.7137451171875,1,0.8810860514640808
S_07_05_16_DSC00403.JPG,4277.9296875,2450.166259765625,1,0.8767905831336975
S_07_05_16_DSC00403.JPG,4236.330810546875,2607.648681640625,1,0.8303830027580261
S_07_05_16_DSC00403.JPG,4759.5888671875,2581.09912109375,1,0.8828687071800232
S_07_05_16_DSC00403.JPG,4696.01123046875,2580.9361572265625,1,0.8632323741912842
S_07_05_16_DSC00403.JPG,5067.2060546875,2683.906982421875,1,0.5738479495048523
S_07_05_16_DSC00403.JPG,2557.7205810546875,2944.188232421875,1,0.8742535710334778
S_07_05_16_DSC00403.JPG,2351.4136962890625,2800.922607421875,1,0.8679136037826538
S_07_05_16_DSC00403.JPG,2317.6102294921875,2740.4349365234375,1,0.8481689691543579
S_07_05_16_DSC00403.JPG,3439.21826171875,3052.92138671875,1,0.8958024978637695
S_07_05_16_DSC00403.JPG,3478.3919677734375,3029.327880859375,1,0.8943297266960144
S_07_05_16_DSC00403.JPG,3460.7720947265625,3060.5662841796875,1,0.6884135603904724
S_07_05_16_DSC00403.JPG,4878.177978515625,2937.4969482421875,1,0.8906092047691345
S_07_05_16_DSC00403.JPG,4960.96728515625,2961.6806640625,1,0.8752561211585999
S_07_05_16_DSC00403.JPG,5096.759765625,2760.8739013671875,1,0.8756842017173767
S_07_05_16_DSC00403.JPG,5064.396484375,2694.9168701171875,1,0.8399460315704346
S_07_05_16_DSC00403.JPG,434.04212951660156,3249.4083251953125,1,0.9110319018363952
S_07_05_16_DSC00403.JPG,1329.6909790039062,3450.7987060546875,1,0.5528104901313782
S_07_05_16_DSC00403.JPG,1832.9602661132812,3441.8665771484375,1,0.8964192271232605
S_07_05_16_DSC00403.JPG,1792.709716796875,3440.6470947265625,1,0.903676450252533
S_07_05_16_DSC00403.JPG,2075.0816650390625,3389.1151123046875,1,0.8792612552642822
S_07_05_16_DSC00403.JPG,2090.6942138671875,3348.722412109375,1,0.8677720427513123
S_07_05_16_DSC00403.JPG,2844.2803955078125,3387.419921875,1,0.8797950148582458
S_07_05_16_DSC00403.JPG,3053.5723876953125,3381.124755859375,1,0.8948105573654175
S_07_05_16_DSC00403.JPG,3305.416259765625,3433.397216796875,1,0.7719099521636963
S_07_05_16_DSC00403.JPG,3699.5999755859375,3341.552978515625,1,0.8773482441902161
S_07_05_16_DSC00403.JPG,3570.115234375,3376.5048828125,1,0.8826473355293274
S_07_05_16_DSC00403.JPG,3790.805908203125,3179.6451416015625,1,0.8590044379234314
S_07_05_16_DSC00403.JPG,4216.26708984375,3141.5999755859375,1,0.751107394695282
S_07_05_16_DSC00403.JPG,4388.72021484375,3174.4649658203125,1,0.8771891593933105
S_07_05_16_DSC00403.JPG,4238.750244140625,3141.3890380859375,1,0.8191936016082764
S_07_05_16_DSC00403.JPG,5209.505126953125,3122.7860107421875,1,0.879492998123169
S_07_05_16_DSC00403.JPG,5978.6806640625,3261.5362548828125,1,0.8532434105873108
S_07_05_16_DSC00403.JPG,181.3652801513672,3585.3876953125,1,0.8277772665023804
S_07_05_16_DSC00403.JPG,368.83245849609375,3539.8040771484375,1,0.8638331890106201
S_07_05_16_DSC00403.JPG,375.75616455078125,3781.969482421875,1,0.7864283919334412
S_07_05_16_DSC00403.JPG,308.77684020996094,3821.6949462890625,1,0.5184937119483948
S_07_05_16_DSC00403.JPG,640.0981750488281,3789.314208984375,1,0.901027262210846
S_07_05_16_DSC00403.JPG,737.0866088867188,3735.1302490234375,1,0.8794705271720886
S_07_05_16_DSC00403.JPG,422.7533874511719,3596.5411376953125,1,0.7966378927230835
S_07_05_16_DSC00403.JPG,396.2665100097656,3545.8902587890625,1,0.7841172814369202
S_07_05_16_DSC00403.JPG,395.4541320800781,3784.0528564453125,1,0.6153256893157959
S_07_05_16_DSC00403.JPG,870.731201171875,3628.309814453125,1,0.917183518409729
S_07_05_16_DSC00403.JPG,1213.6124267578125,3634.9246826171875,1,0.8792577981948853
S_07_05_16_DSC00403.JPG,1328.7125854492188,3474.511962890625,1,0.8569247722625732
S_07_05_16_DSC00403.JPG,1338.7738647460938,3762.68603515625,1,0.7787327170372009
S_07_05_16_DSC00403.JPG,1406.775390625,3569.7637939453125,1,0.766064465045929
S_07_05_16_DSC00403.JPG,1472.0314331054688,3720.5987548828125,1,0.775391161441803
S_07_05_16_DSC00403.JPG,1277.9298706054688,3831.078369140625,1,0.8009376525878906
S_07_05_16_DSC00403.JPG,1413.6453247070312,3716.727783203125,1,0.7138824462890625
S_07_05_16_DSC00403.JPG,1850.857177734375,3563.19140625,1,0.8102089166641235
S_07_05_16_DSC00403.JPG,1561.1905517578125,3510.48388671875,1,0.8520084023475647
S_07_05_16_DSC00403.JPG,1877.7868041992188,3549.417236328125,1,0.8549047112464905
S_07_05_16_DSC00403.JPG,1827.70849609375,3466.62451171875,1,0.7287192344665527
S_07_05_16_DSC00403.JPG,1750.1008911132812,3716.4014892578125,1,0.7439789175987244
S_07_05_16_DSC00403.JPG,1989.2548828125,3560.1651611328125,1,0.8493895530700684
S_07_05_16_DSC00403.JPG,2012.7308959960938,3603.9931640625,1,0.8723788261413574
S_07_05_16_DSC00403.JPG,2148.9466552734375,3634.0318603515625,1,0.7132745385169983
S_07_05_16_DSC00403.JPG,2299.892333984375,3770.2847900390625,1,0.5523343086242676
S_07_05_16_DSC00403.JPG,2320.063720703125,3775.074462890625,1,0.9246740937232972
S_07_05_16_DSC00403.JPG,3143.927734375,3577.9119873046875,1,0.8912965059280396
S_07_05_16_DSC00403.JPG,3671.1715087890625,3554.0198974609375,1,0.8660748600959778
S_07_05_16_DSC00403.JPG,3774.5633544921875,3787.1832275390625,1,0.8668345808982849
S_07_05_16_DSC00403.JPG,3810.1689453125,3578.1934814453125,1,0.8370590209960938
S_07_05_16_DSC00403.JPG,3654.66357421875,3583.773193359375,1,0.7930319309234619
S_07_05_16_DSC00403.JPG,3785.892333984375,3833.7772216796875,1,0.7859947681427002
S_07_05_16_DSC00403.JPG,5158.1484375,3831.4261474609375,1,0.8941986560821533
S_07_05_16_DSC00403.JPG,445.5163879394531,3879.2923583984375,1,0.8508646488189697
S_07_05_16_DSC00403.JPG,1277.5383911132812,3848.466552734375,1,0.776350736618042
S_07_05_16_DSC00403.JPG,1290.4948120117188,3892.83837890625,1,0.7610735893249512
S_07_05_16_DSC00403.JPG,2350.018798828125,3971.519775390625,1,0.893463671207428
S_07_05_16_DSC00403.JPG,2773.6533203125,3958.5159912109375,1,0.9134405851364136
S_07_05_16_DSC00403.JPG,2787.691162109375,3913.48779296875,1,0.8625555634498596
S_07_05_16_DSC00403.JPG,2719.6500244140625,3990.7900390625,1,0.814836323261261
S_07_05_16_DSC00403.JPG,3787.5728759765625,3846.7027587890625,3,0.8151881694793701
S_07_05_16_DSC00403.JPG,4542.955322265625,3970.4053955078125,1,0.8988819122314453
S_07_05_16_DSC00403.JPG,4357.463134765625,3864.6982421875,1,0.8750433325767517
S_07_05_16_DSC00403.JPG,5236.282958984375,3931.080810546875,1,0.9031658172607422
S_07_05_16_DSC00403.JPG,5161.47265625,3843.55908203125,1,0.5100225806236267
S_07_05_16_DSC00404.JPG,4590.587646484375,334.48492431640625,1,0.9083115458488464
S_07_05_16_DSC00404.JPG,4623.298828125,336.0419616699219,1,0.9233852624893188
S_07_05_16_DSC00404.JPG,4763.637939453125,353.04669189453125,1,0.9102685451507568
S_07_05_16_DSC00404.JPG,5057.02734375,375.4872131347656,3,0.8118029236793518
S_07_05_16_DSC00404.JPG,4784.247802734375,407.9018859863281,1,0.911230742931366
S_07_05_16_DSC00404.JPG,5061.07373046875,404.86155700683594,1,0.9173580408096312
S_07_05_16_DSC00404.JPG,5238.852783203125,490.3002624511719,1,0.9179890751838684
S_07_05_16_DSC00404.JPG,5692.8525390625,555.7693481445312,1,0.7965362668037415
S_07_05_16_DSC00404.JPG,5740.319091796875,560.4038696289062,1,0.716984748840332
S_07_05_16_DSC00404.JPG,5770.393798828125,565.4722900390625,1,0.6557625532150269
S_07_05_16_DSC00404.JPG,2953.5853271484375,1501.335693359375,5,0.8362873792648315
S_07_05_16_DSC00404.JPG,3203.0673828125,1518.6846923828125,1,0.8785711526870728
S_07_05_16_DSC00404.JPG,2207.873779296875,1739.306640625,1,0.8793305158615112
S_07_05_16_DSC00404.JPG,2294.4183349609375,1670.3847045898438,1,0.8157107830047607
S_07_05_16_DSC00404.JPG,2294.079345703125,1707.5971069335938,1,0.8064225316047668
S_07_05_16_DSC00404.JPG,2416.42626953125,1596.3748168945312,3,0.8432317972183228
S_07_05_16_DSC00404.JPG,2383.1619873046875,1559.2164306640625,3,0.8440730571746826
S_07_05_16_DSC00404.JPG,2316.359130859375,1660.124267578125,1,0.820046067237854
S_07_05_16_DSC00404.JPG,3014.3526611328125,1590.543212890625,1,0.9013919830322266
S_07_05_16_DSC00404.JPG,2903.8565673828125,1592.6009521484375,1,0.8681224584579468
S_07_05_16_DSC00404.JPG,2905.073486328125,1577.3993530273438,1,0.6080455183982849
S_07_05_16_DSC00404.JPG,3191.3848876953125,1550.5873413085938,3,0.8812389373779297
S_07_05_16_DSC00404.JPG,3418.6199951171875,1620.8723754882812,1,0.875514566898346
S_07_05_16_DSC00404.JPG,3408.3818359375,1632.0152587890625,1,0.7497872710227966
S_07_05_16_DSC00404.JPG,3635.3839111328125,1874.5062255859375,1,0.8772053718566895
S_07_05_16_DSC00404.JPG,3653.6341552734375,1866.0881958007812,1,0.8505663871765137
S_07_05_16_DSC00404.JPG,4338.142578125,1856.147216796875,1,0.884850263595581
S_07_05_16_DSC00404.JPG,4430.970458984375,1903.4201049804688,1,0.847476065158844
S_07_05_16_DSC00404.JPG,4812.39892578125,1902.22265625,1,0.8298971056938171
S_07_05_16_DSC00404.JPG,4825.41650390625,1890.6131591796875,1,0.797095000743866
S_07_05_16_DSC00404.JPG,5736.06298828125,1816.5855712890625,1,0.8904698491096497
S_07_05_16_DSC00404.JPG,5784.169921875,1801.1165771484375,1,0.7767418026924133
S_07_05_16_DSC00404.JPG,5888.550048828125,1912.0950927734373,1,0.6641718149185181
S_07_05_16_DSC00404.JPG,1325.4287109375,1958.1826782226562,1,0.8614640831947327
S_07_05_16_DSC00404.JPG,2214.281982421875,1962.9025268554688,1,0.9085477590560912
S_07_05_16_DSC00404.JPG,2125.8826904296875,2047.5284423828125,1,0.8399160504341125
S_07_05_16_DSC00404.JPG,3933.39453125,2021.7701416015625,1,0.8806890249252319
S_07_05_16_DSC00404.JPG,3892.5595703125,1967.4721069335938,1,0.8942278027534485
S_07_05_16_DSC00404.JPG,4149.6328125,2084.5570068359375,1,0.8464787602424622
S_07_05_16_DSC00404.JPG,4116.148193359375,1965.721923828125,1,0.8645670413970947
S_07_05_16_DSC00404.JPG,4070.6014404296875,1965.3150024414062,1,0.8206583261489868
S_07_05_16_DSC00404.JPG,4093.5572509765625,2056.9630126953125,1,0.8081948757171631
S_07_05_16_DSC00404.JPG,4293.550537109375,2008.5925903320312,1,0.8823742270469666
S_07_05_16_DSC00404.JPG,4340.6435546875,2008.7535400390625,1,0.8754605054855347
S_07_05_16_DSC00404.JPG,4524.45654296875,2133.5701904296875,1,0.8844055533409119
S_07_05_16_DSC00404.JPG,4564.45947265625,2156.002197265625,1,0.8527331352233887
S_07_05_16_DSC00404.JPG,4893.1396484375,2106.919677734375,1,0.8562330603599548
S_07_05_16_DSC00404.JPG,4648.8310546875,2056.2243041992188,1,0.8411239981651306
S_07_05_16_DSC00404.JPG,4801.2138671875,2179.998779296875,1,0.8466755151748657
S_07_05_16_DSC00404.JPG,4662.701416015625,2041.579345703125,1,0.779286801815033
S_07_05_16_DSC00404.JPG,5091.210205078125,2026.5267333984375,1,0.8687100410461426
S_07_05_16_DSC00404.JPG,5105.47119140625,2052.696044921875,1,0.8527810573577881
S_07_05_16_DSC00404.JPG,5903.248046875,1955.2330322265625,1,0.9025698900222778
S_07_05_16_DSC00404.JPG,1288.0993041992188,2356.1685791015625,1,0.8905216455459595
S_07_05_16_DSC00404.JPG,1278.1693725585938,2434.336669921875,1,0.787430465221405
S_07_05_16_DSC00404.JPG,1889.7320556640625,2532.397705078125,1,0.8992375731468201
S_07_05_16_DSC00404.JPG,5645.057861328125,2450.135009765625,1,0.9039645195007324
S_07_05_16_DSC00404.JPG,5529.192626953125,2396.0521240234375,1,0.8883005976676941
S_07_05_16_DSC00404.JPG,5592.568359375,2365.1387939453125,1,0.895994246006012
S_07_05_16_DSC00404.JPG,5672.644775390625,2580.380859375,1,0.8586370348930359
S_07_05_16_DSC00404.JPG,5860.300048828125,2400.315185546875,1,0.9085238575935364
S_07_05_16_DSC00404.JPG,5795.613037109375,2487.62060546875,1,0.8883549571037292
S_07_05_16_DSC00404.JPG,5353.223388671875,2794.2025146484375,1,0.8768820762634277
S_07_05_16_DSC00404.JPG,5210.080810546875,2727.9715576171875,1,0.876792311668396
S_07_05_16_DSC00404.JPG,5302.343017578125,2749.03759765625,1,0.8067817687988281
S_07_05_16_DSC00404.JPG,5387.146728515625,2782.5780029296875,1,0.8480251431465149
S_07_05_16_DSC00404.JPG,5647.581787109375,2991.228271484375,1,0.8521023988723755
S_07_05_16_DSC00404.JPG,5627.489013671875,2950.5228271484375,1,0.812191903591156
S_07_05_16_DSC00404.JPG,5811.761474609375,2774.079833984375,1,0.9028383493423462
S_07_05_16_DSC00404.JPG,5817.949462890625,3410.9771728515625,1,0.870557963848114
S_07_05_16_DSC00404.JPG,5781.42724609375,3370.3375244140625,1,0.8002919554710388
S_07_05_16_DSC00404.JPG,1448.4734497070312,3785.3985595703125,1,0.8743694424629211
S_07_05_16_DSC00404.JPG,1505.610595703125,3642.994140625,1,0.7875980734825134
S_07_05_16_DSC00404.JPG,1626.358642578125,3514.50146484375,1,0.9026911854743958
S_07_05_16_DSC00404.JPG,1552.8924560546875,3635.6866455078125,1,0.8870906829833984
S_07_05_16_DSC00404.JPG,1674.9675903320312,3559.14599609375,1,0.8165239095687866
S_07_05_16_DSC00404.JPG,1565.3043823242188,3811.70703125,1,0.7199321985244751
S_07_05_16_DSC00404.JPG,2227.33447265625,3699.1236572265625,1,0.8928494453430176
S_07_05_16_DSC00404.JPG,2122.5494384765625,3654.6961669921875,1,0.87493497133255
S_07_05_16_DSC00404.JPG,2275.050048828125,3698.156494140625,1,0.7983989715576172
S_07_05_16_DSC00404.JPG,4562.41162109375,3807.1085205078125,1,0.775734543800354
S_07_05_16_DSC00404.JPG,4546.821044921875,3817.841064453125,1,0.8389176726341248
S_07_05_16_DSC00404.JPG,5879.498046875,3540.0394287109375,1,0.8295055627822876
S_07_05_16_DSC00404.JPG,5926.96826171875,3719.711669921875,1,0.6751605272293091
S_07_05_16_DSC00404.JPG,4549.33203125,3851.2491455078125,1,0.8377800583839417
S_07_05_16_DSC00405.JPG,5320.61669921875,2609.97265625,1,0.8715537190437317
S_07_05_16_DSC00405.JPG,5141.892822265625,2528.319580078125,1,0.8877369165420532
S_07_05_16_DSC00405.JPG,5307.08544921875,2554.51513671875,1,0.8859978318214417
S_07_05_16_DSC00405.JPG,5606.10546875,2622.53369140625,1,0.8474754095077515
S_07_05_16_DSC00405.JPG,5600.220703125,2595.44677734375,1,0.8140015006065369
S_07_05_16_DSC00405.JPG,5789.413330078125,2724.2955322265625,1,0.9103856086730956
S_07_05_16_DSC00405.JPG,2775.868896484375,3635.07666015625,1,0.8628973364830017
S_07_05_16_DSC00405.JPG,3015.9534912109375,3550.3612060546875,1,0.8332292437553406
S_07_05_16_DSC00405.JPG,2917.438232421875,3577.9652099609375,1,0.8425648212432861
S_07_05_16_DSC00405.JPG,3024.203125,3591.5347900390625,1,0.8182799220085144
S_07_05_16_DSC00405.JPG,2900.2802734375,3609.7366943359375,1,0.8487922549247742
S_07_05_16_DSC00405.JPG,3401.026611328125,3657.2581787109375,1,0.8450416326522827
S_07_05_16_DSC00405.JPG,3380.9581298828125,3633.2257080078125,1,0.7291291952133179
S_07_05_16_DSC00405.JPG,3724.8697509765625,3613.677001953125,1,0.9158433079719543
S_07_05_16_DSC00405.JPG,3523.0054931640625,3568.1817626953125,1,0.8847816586494446
